-0.00475229 , -0.660568
0.0308899 , -0.558394
-0.0451467 , -0.147321
0.0403944 , 0.209101
-0.0308899 , 0.596412
0.0546513 , 0.624926
-0.033266 , 0.4681
0.0190091 , 0.049899
0.00712843 , -0.342165
-0.0570274 , -0.594036
0.0237614 , -0.700962
0.016633 , -0.361174
0.00475229 , 0.0380183
0.0142569 , 0.418201
0.116431 , 0.741357
0.0926696 , 0.662944
0.0546513 , 0.263752
0.0950457 , -0.0617797
0.133064 , -0.544137
0.0237614 , -0.674825
-0.0380183 , -0.586907
0.00712843 , -0.168706
0.066532 , 0.318403
-0.0190091 , 0.582155
0.00950457 , 0.658192
0.016633 , 0.449091
0.0380183 , 0.121183
0.00475229 , -0.370678
0.049899 , -0.660568
-0.0451467 , -0.658192
0.0451467 , -0.33266
0.0142569 , 0.0855412
0.0451467 , 0.422954
-0.0380183 , 0.620173
-0.0760366 , 0.636806
-0.033266 , 0.263752
0.0118807 , -0.173458
0.0213853 , -0.527504
0.0617797 , -0.66532
0.0594036 , -0.586907
0.118807 , -0.159202
0.0855412 , 0.308899
-0.0617797 , 0.56077
0.00237614 , 0.66532
-0.0308899 , 0.446715
0.00237614 , 0.118807
0.099798 , -0.387311
-0.0261376 , -0.624926
-0.0261376 , -0.624926
0.0237614 , -0.327908
-0.0142569 , 0.0380183
-0.0118807 , 0.4681
0.049899 , 0.670072
0.0926696 , 0.615421
0.0475229 , 0.344541
-0.0190091 , -0.156825
0.0522752 , -0.627302
-0.0308899 , -0.741357
-0.0118807 , -0.453843
0.0784127 , -0.211477
0.0736604 , 0.242367
0.0403944 , 0.527504
-0.0213853 , 0.772247
-0.00712843 , 0.475229
0.0142569 , 0.163954
-0.00712843 , -0.278009
0.0522752 , -0.617797
0.0641559 , -0.724724
0.016633 , -0.377807
0.0308899 , 0.0451467
0.0118807 , 0.494238
0.049899 , 0.698586
0.016633 , 0.672449
-0.0142569 , 0.244743
-0.0285137 , -0.0736604
0.114055 , -0.472853
0.0213853 , -0.767494
0.066532 , -0.477605
0.0475229 , -0.140192
-0.016633 , 0.244743
-0.0403944 , 0.648687
0.0213853 , 0.643935
0.0475229 , 0.563146
0.0855412 , 0.0451467
-0.0213853 , -0.392064
0.0736604 , -0.705715
-0.049899 , -0.705715
0.0380183 , -0.432458
0.016633 , 0.0950457
-0.00712843 , 0.532256
-0.0285137 , 0.684329
-0.0641559 , 0.608293
0.0237614 , 0.358798
-0.0285137 , -0.232862
-0.033266 , -0.66532
0.0190091 , -0.643935
-0.049899 , -0.506119
0.0118807 , -0.144945
-0.0451467 , 0.263752
0.0213853 , 0.677201
0 , 0.748485
0 , 0.513247
0.0403944 , -0.0190091
-0.00237614 , -0.396816
0.111679 , -0.662944
0.0427706 , -0.56077
-0.0570274 , -0.351669
0.0380183 , 0.0261376
0.0356422 , 0.432458
0.0190091 , 0.674825
0.0974219 , 0.627302
0.0617797 , 0.313651
-0.123559 , -0.192468
0.0570274 , -0.4681
0.0522752 , -0.59166
0.0689082 , -0.49899
-0.00237614 , -0.102174
0.0142569 , 0.306523
0 , 0.570274
0.0522752 , 0.746109
-0.0213853 , 0.470476
-0.0546513 , 0.156825
0.0308899 , -0.406321
0.0546513 , -0.674825
0.0213853 , -0.629678
0.0142569 , -0.342165
0.0760366 , 0.0926696
-0.00950457 , 0.515623
0.0427706 , 0.734228
-0.0261376 , 0.605917
-0.0237614 , 0.318403
-0.0451467 , -0.109303
0.049899 , -0.501366
0.0380183 , -0.641559
-0.0380183 , -0.479981
-0.0237614 , -0.0784127
0.049899 , 0.223357
-0.0594036 , 0.660568
-0.0522752 , 0.648687
-0.0142569 , 0.403944
-0.00712843 , -0.0190091
0.0261376 , -0.432458
0.0142569 , -0.596412
-0.0427706 , -0.700962
-0.00237614 , -0.415825
-0.00237614 , 0.0451467
-0.0427706 , 0.491862
0.0380183 , 0.689082
-0.0403944 , 0.703339
0.0784127 , 0.327908
-0.0594036 , -0.102174
0.0617797 , -0.613045
0.0475229 , -0.660568
0 , -0.472853
0.0760366 , -0.0902935
0.0213853 , 0.239991
-0.0594036 , 0.59166
-0.0427706 , 0.677201
-0.0522752 , 0.403944
-0.00712843 , 0.161578
0.0142569 , -0.346917
-0.0261376 , -0.627302
0.0522752 , -0.729476
-0.0451467 , -0.365926
-0.00950457 , 0.0380183
0.0712843 , 0.453843
0.0617797 , 0.548889
-0.0475229 , 0.63443
0.0712843 , 0.335036
0.016633 , -0.137816
0.0950457 , -0.525128
-0.0213853 , -0.784127
0.0142569 , -0.487109
-0.0237614 , -0.152073
0.111679 , 0.259
0.016633 , 0.684329
0.0285137 , 0.667696
0.0950457 , 0.420577
0.033266 , 0.0403944
-0.0237614 , -0.361174
0.10455 , -0.594036
0.00712843 , -0.674825
-0.0142569 , -0.30177
-0.00712843 , 0.0784127
0.0451467 , 0.484733
0.0261376 , 0.715219
0 , 0.515623
-0.0142569 , 0.287513
-0.0475229 , -0.178211
-0.0879173 , -0.605917
0.00475229 , -0.653439
-0.0237614 , -0.613045
0.00475229 , -0.204348
0.00475229 , 0.389688
0.00712843 , 0.62255
-0.0403944 , 0.639183
0.0261376 , 0.470476
0.0261376 , 0.083165
0.0308899 , -0.358798
0.0736604 , -0.708091
-0.033266 , -0.724724
0.066532 , -0.33266
0.0712843 , 0.00237614
-0.0213853 , 0.45622
0.0285137 , 0.734228
0.109303 , 0.677201
0.0190091 , 0.316027
-0.0546513 , -0.106926
0.106926 , -0.45622
-0.0142569 , -0.729476
-0.066532 , -0.484733
-0.0308899 , -0.106926
-0.0285137 , 0.275633
0 , 0
0.0356422 , 0.724724
-0.00475229 , 0.453843
0.0213853 , 0.109303
-0.0142569 , -0.308899
0.049899 , -0.660568
0.0760366 , -0.632054
0.016633 , -0.320779
-0.0736604 , 0.111679
0.0213853 , 0.544137
-0.0570274 , 0.703339
-0.016633 , 0.708091
-0.0308899 , 0.268504
-0.0285137 , -0.121183
0.0570274 , -0.508495
0 , -0.741357
0.0356422 , -0.501366
-0.0427706 , -0.149697
0.0427706 , 0.213853
-0.016633 , 0.624926
-0.0403944 , 0.786503
-0.0237614 , 0.42533
0.0641559 , 0.118807
0.0594036 , -0.382559
-0.00712843 , -0.56077
0.0522752 , -0.689082
0.0451467 , -0.297018
0.0570274 , 0.0641559
0.0617797 , 0.453843
0.016633 , 0.748485
0.0522752 , 0.686705
-0.0855412 , 0.261376
-0.0142569 , -0.256624
0.147321 , -0.501366
0.0285137 , -0.658192
0.0451467 , -0.477605
0.0522752 , -0.0689082
-0.033266 , 0.370678
0.016633 , 0.575027
0.0380183 , 0.69621
0.0356422 , 0.539385
0.0380183 , 0.0760366
0.033266 , -0.351669
0.00475229 , -0.584531
-0.0213853 , -0.686705
-0.0974219 , -0.415825
-0.0617797 , -0.0118807
0.066532 , 0.520375
0.00950457 , 0.624926
-0.0570274 , 0.601164
0.0451467 , 0.19722
-0.0380183 , -0.206724
0.083165 , -0.527504
-0.0475229 , -0.69621
0.0546513 , -0.522752
-0.0617797 , -0.144945
0.0285137 , 0.273257
-0.0118807 , 0.627302
-0.0570274 , 0.708091
0.0784127 , 0.487109
0.0546513 , 0.175835
0.00475229 , -0.339789
0.00475229 , -0.570274
-0.00712843 , -0.651063
-0.0594036 , -0.335036
0.0403944 , 0.0689082
0.0118807 , 0.477605
-0.10455 , 0.655816
0.0475229 , 0.684329
-0.0475229 , 0.22811
0.0261376 , -0.13544
-0.0285137 , -0.532256
0.0475229 , -0.796008
0.0475229 , -0.579779
0.066532 , -0.149697
-0.0356422 , 0.209101
0.099798 , 0.627302
0.016633 , 0.60354
-0.0712843 , 0.458596
0.0546513 , 0.0784127
0.0142569 , -0.384935
-0.016633 , -0.674825
0.0451467 , -0.575027
-0.0118807 , -0.368302
-0.0855412 , 0.049899
0.0594036 , 0.439587
0.0380183 , 0.681953
0.0712843 , 0.743733
0.0285137 , 0.354045
0.0142569 , -0.161578
-0.00475229 , -0.598788
0.0712843 , -0.748485
-0.00712843 , -0.522752
0.016633 , -0.182963
-0.0784127 , 0.304146
0.016633 , 0.648687
0.10455 , 0.613045
0.0427706 , 0.444339
0.0261376 , 0.0546513
0.066532 , -0.327908
0.066532 , -0.646311
0.0237614 , -0.60354
0.0594036 , -0.358798
-0.0142569 , -0.00237614
-0.0190091 , 0.501366
0.0736604 , 0.712843
-0.0570274 , 0.579779
0.00712843 , 0.30177
-0.0594036 , -0.232862
0.0356422 , -0.624926
0.0784127 , -0.639183
-0.00712843 , -0.520375
0.0118807 , -0.0689082
0.0879173 , 0.313651
0.0261376 , 0.575027
-0.00475229 , 0.670072
0.016633 , 0.401568
0.133064 , 0.102174
-0.0356422 , -0.370678
0.0142569 , -0.693834
0.0142569 , -0.674825
0.0926696 , -0.342165
0.0570274 , 0.161578
-0.049899 , 0.510871
-0.0261376 , 0.674825
0.00712843 , 0.508495
-0.0261376 , 0.304146
0.0237614 , -0.182963
0.0285137 , -0.610669
0.049899 , -0.684329
0.0784127 , -0.4681
0.0879173 , -0.140192
0.0641559 , 0.327908
0.0594036 , 0.679577
-0.0689082 , 0.705715
0.0237614 , 0.465724
0.0427706 , 0.0190091
-0.066532 , -0.377807
-0.016633 , -0.632054
0.00950457 , -0.670072
0.016633 , -0.318403
0.00712843 , 0.0380183
0.049899 , 0.432458
-0.0855412 , 0.660568
0.0451467 , 0.567898
-0.0522752 , 0.285137
-0.0926696 , -0.19722
-0.0237614 , -0.449091
0.0879173 , -0.705715
0.016633 , -0.513247
0.0736604 , -0.0641559
-0.0736604 , 0.323156
0.0261376 , 0.605917
0.00475229 , 0.703339
0.0475229 , 0.484733
-0.0380183 , 0.0594036
0.0522752 , -0.349293
-0.00712843 , -0.608293
0.0546513 , -0.677201
0.0118807 , -0.43721
0.0689082 , 0.0356422
0.0974219 , 0.470476
-0.0118807 , 0.686705
-0.0427706 , 0.601164
0 , 0.28989
0.0760366 , -0.109303
0.0784127 , -0.494238
-0.00712843 , -0.708091
-0.0308899 , -0.522752
-0.0142569 , -0.251871
0.0142569 , 0.294642
0.00712843 , 0.579779
-0.0285137 , 0.662944
0.0213853 , 0.413449
-0.016633 , 0.111679
0.116431 , -0.346917
0.0118807 , -0.601164
0.00475229 , -0.686705
0.0594036 , -0.45622
0.0617797 , 0.106926
0.083165 , 0.449091
-0.0142569 , 0.681953
-0.0617797 , 0.605917
0.00712843 , 0.230486
-0.0261376 , -0.209101
-0.0570274 , -0.49899
-0.0261376 , -0.755614
0.0427706 , -0.458596
0.0285137 , -0.121183
-0.0594036 , 0.308899
-0.0712843 , 0.700962
-0.0308899 , 0.705715
0.00712843 , 0.449091
0.0546513 , 0.0689082
0.116431 , -0.335036
-0.0285137 , -0.710467
0.0261376 , -0.686705
0.0451467 , -0.39444
0.0689082 , 0.00712843
0 , 0.517999
0.0712843 , 0.772247
-0.00475229 , 0.589284
0.0427706 , 0.249495
-0.00950457 , -0.0807889
-0.0689082 , -0.572651
0.133064 , -0.677201
-0.0451467 , -0.537008
0.0380183 , -0.109303
0.0190091 , 0.401568
-0.049899 , 0.686705
-0.0261376 , 0.769871
0.0712843 , 0.475229
0.0974219 , 0.083165
0.083165 , -0.375431
0.0570274 , -0.686705
0.109303 , -0.617797
0.0451467 , -0.33266
-0.0237614 , 0.0760366
-0.0427706 , 0.432458
0.0570274 , 0.712843
-0.0142569 , 0.655816
-0.0285137 , 0.266128
0.0570274 , -0.180587
0.0190091 , -0.496614
-0.0475229 , -0.689082
0.116431 , -0.534632
-0.0308899 , -0.0760366
0.033266 , 0.287513
-0.00475229 , 0.629678
0.0285137 , 0.703339
0.0142569 , 0.491862
-0.0356422 , 0.0736604
0.0118807 , -0.327908
0.0285137 , -0.689082
-0.00712843 , -0.63443
-0.0213853 , -0.389688
0.00475229 , 0.0689082
0.0546513 , 0.446715
0.0213853 , 0.708091
0.00475229 , 0.636806
-0.0142569 , 0.320779
0.00237614 , -0.116431
0.0213853 , -0.506119
0.0689082 , -0.743733
-0.0427706 , -0.527504
0.00712843 , -0.171082
0.0689082 , 0.316027
0.0356422 , 0.548889
0.0617797 , 0.62255
0.0237614 , 0.408697
-0.00475229 , 0.133064
-0.016633 , -0.297018
-0.0451467 , -0.589284
-0.0689082 , -0.658192
0.0712843 , -0.335036
-0.0285137 , 0.102174
0.016633 , 0.458596
0.0308899 , 0.66532
-0.0261376 , 0.636806
0.0451467 , 0.225734
-0.0427706 , -0.140192
0 , -0.613045
0.0380183 , -0.660568
-0.00712843 , -0.563146
0.0546513 , -0.144945
0.0546513 , 0.230486
-0.00712843 , 0.563146
0.0142569 , 0.662944
-0.0570274 , 0.449091
0.0190091 , 0.0641559
0.0190091 , -0.304146
-0.0118807 , -0.743733
0.00475229 , -0.660568
-0.016633 , -0.318403
0.00237614 , 0.0760366
-0.00475229 , 0.4681
0.0142569 , 0.722348
0 , 0.627302
-0.0879173 , 0.280385
-0.0261376 , -0.156825
0.0427706 , -0.45622
-0.0261376 , -0.731852
-0.0118807 , -0.496614
0.0356422 , -0.206724
0.109303 , 0.268504
0.00712843 , 0.596412
0.116431 , 0.700962
0.0736604 , 0.508495
0.00950457 , 0.0285137
0.0760366 , -0.408697
0.0475229 , -0.63443
0.0926696 , -0.598788
0.0546513 , -0.365926
-0.00237614 , 0.0807889
0.0213853 , 0.539385
0.0213853 , 0.75799
0.0950457 , 0.655816
0.0736604 , 0.282761
0.0142569 , -0.118807
-0.0285137 , -0.553641
-0.0926696 , -0.748485
0.0807889 , -0.489486
-0.0403944 , -0.0807889
0.0356422 , 0.313651
-0.0190091 , 0.684329
0.0190091 , 0.674825
-0.0142569 , 0.406321
0.0617797 , 0.0879173
-0.0522752 , -0.342165
0.00950457 , -0.651063
0.00712843 , -0.589284
0.0142569 , -0.401568
0.0285137 , 0.173458
0.00950457 , 0.45622
-0.00950457 , 0.738981
0.0356422 , 0.598788
-0.0974219 , 0.325532
0.109303 , -0.149697
-0.0807889 , -0.558394
0.0118807 , -0.708091
0.00475229 , -0.613045
0.102174 , -0.149697
-0.0237614 , 0.280385
0.00475229 , 0.651063
0.00475229 , 0.736605
-0.049899 , 0.496614
-0.00475229 , 0.0475229
0.00475229 , -0.294642
0.0784127 , -0.615421
0.0142569 , -0.710467
-0.0285137 , -0.285137
0.0451467 , 0.0522752
-0.0190091 , 0.491862
-0.00237614 , 0.681953
0.0570274 , 0.646311
0.016633 , 0.218605
-0.083165 , -0.144945
0.0142569 , -0.558394
0.00237614 , -0.648687
-0.0237614 , -0.496614
0.00475229 , -0.152073
-0.0522752 , 0.28989
0.0617797 , 0.658192
0.0617797 , 0.698586
0.0546513 , 0.389688
0.00712843 , 0.10455
-0.0118807 , -0.356422
-0.0142569 , -0.601164
0.0974219 , -0.610669
0.0190091 , -0.339789
0.099798 , 0.033266
-0.0190091 , 0.491862
0.0380183 , 0.677201
-0.102174 , 0.615421
-0.016633 , 0.308899
0 , -0.256624
0.0285137 , -0.608293
0.0190091 , -0.691458
0.0356422 , -0.479981
0.0546513 , -0.175835
0.0807889 , 0.266128
0.066532 , 0.655816
-0.0356422 , 0.651063
0.00237614 , 0.477605
-0.0451467 , 0.066532
0.0594036 , -0.361174
-0.0522752 , -0.610669
0.0570274 , -0.546513
0.0142569 , -0.356422
-0.0285137 , 0.0403944
0.0879173 , 0.59166
-0.0380183 , 0.731852
0.066532 , 0.556018
-0.0237614 , 0.232862
0.0285137 , -0.201972
0.00712843 , -0.539385
0.0237614 , -0.719971
0.0285137 , -0.563146
0.0142569 , -0.192468
-0.0118807 , 0.354045
-0.0261376 , 0.66532
0.016633 , 0.689082
-0.0451467 , 0.43721
0.0689082 , 0.0879173
0.00237614 , -0.399192
0 , -0.582155
-0.00475229 , -0.691458
0.0451467 , -0.335036
0.0261376 , 0
0.00950457 , 0.565522
0.0950457 , 0.670072
-0.0237614 , 0.59166
-0.0760366 , 0.304146
-0.0237614 , -0.247119
-0.0356422 , -0.60354
-0.0261376 , -0.729476
0.0712843 , -0.546513
0.0879173 , -0.159202
0.066532 , 0.247119
0.0142569 , 0.658192
0.0190091 , 0.66532
0.0261376 , 0.503742
-0.00237614 , 0.173458
-0.0807889 , -0.42533
0.0261376 , -0.59166
0.00712843 , -0.724724
-0.0546513 , -0.358798
-0.0451467 , 0.083165
0.0855412 , 0.477605
-0.0142569 , 0.705715
0.0570274 , 0.617797
0.099798 , 0.330284
0.0427706 , -0.152073
-0.00712843 , -0.489486
0.0285137 , -0.719971
0.0807889 , -0.49899
0.0807889 , -0.099798
0.0237614 , 0.254247
0.00712843 , 0.639183
0.0285137 , 0.63443
0 , 0.582155
0.0190091 , 0.0237614
-0.00475229 , -0.365926
0.0190091 , -0.643935
-0.0118807 , -0.681953
-0.0190091 , -0.396816
-0.0142569 , 0.142569
0.0427706 , 0.517999
-0.0546513 , 0.662944
-0.0142569 , 0.525128
0.0237614 , 0.244743
-0.0712843 , -0.175835
-0.00237614 , -0.484733
0.0356422 , -0.705715
0.0237614 , -0.513247
0.066532 , -0.109303
-0.083165 , 0.335036
-0.0190091 , 0.589284
-0.0427706 , 0.779375
0.049899 , 0.49899
-0.0118807 , 0.0641559
0.066532 , -0.418201
0.0380183 , -0.708091
-0.0522752 , -0.643935
0.066532 , -0.373055
0.0784127 , 0.0760366
0.049899 , 0.470476
0.0285137 , 0.746109
-0.049899 , 0.517999
-0.0285137 , 0.254247
-0.00475229 , -0.0736604
-0.0118807 , -0.463348
0.016633 , -0.75799
0.00475229 , -0.515623
-0.0118807 , -0.142569
-0.066532 , 0.287513
0.00712843 , 0.667696
-0.0380183 , 0.684329
0.099798 , 0.451467
0 , 0.147321
0.0879173 , -0.342165
0.0308899 , -0.646311
0.0118807 , -0.615421
-0.0689082 , -0.33266
0.0855412 , 0.109303
0.0570274 , 0.56077
0.0641559 , 0.729476
0.0760366 , 0.677201
0.0736604 , 0.36355
0.0760366 , -0.114055
0.0356422 , -0.553641
-0.0237614 , -0.705715
-0.0118807 , -0.615421
0.0736604 , -0.156825
0.00475229 , 0.294642
-0.0213853 , 0.632054
0.0142569 , 0.662944
0.0237614 , 0.451467
0.0356422 , 0.0356422
0.0451467 , -0.413449
-0.066532 , -0.613045
-0.016633 , -0.653439
0.0784127 , -0.285137
-0.00950457 , 0.0902935
-0.0213853 , 0.52988
0.0451467 , 0.677201
0.083165 , 0.605917
-0.0356422 , 0.297018
0.0879173 , -0.137816
-0.0285137 , -0.515623
-0.0118807 , -0.681953
-0.0237614 , -0.594036
0.0118807 , -0.178211
0.00712843 , 0.294642
0.0261376 , 0.563146
-0.0190091 , 0.717595
0.0285137 , 0.484733
0.0261376 , 0.0926696
0.0142569 , -0.346917
0.0213853 , -0.586907
-0.0356422 , -0.703339
0.0142569 , -0.330284
0.0308899 , 0.049899
0.033266 , 0.420577
-0.0237614 , 0.69621
0.0261376 , 0.636806
-0.0142569 , 0.249495
0.00712843 , -0.16633
-0.00950457 , -0.534632
0.0451467 , -0.651063
-0.066532 , -0.613045
0.0926696 , -0.0879173
0 , 0
-0.0213853 , 0.69621
0.00237614 , 0.729476
0.0308899 , 0.484733
0.00950457 , 0.0427706
-0.0142569 , -0.273257
-0.0522752 , -0.734228
0.083165 , -0.703339
0.0118807 , -0.380183
0.0926696 , 0.140192
0.083165 , 0.420577
0.0641559 , 0.755614
-0.0736604 , 0.624926
0.016633 , 0.256624
-0.0617797 , -0.266128
0.0356422 , -0.546513
0.0712843 , -0.760366
0.0784127 , -0.534632
0 , -0.121183
0.0475229 , 0.247119
-0.0451467 , 0.613045
0.0213853 , 0.691458
-0.016633 , 0.49899
0 , 0.0546513
0.0451467 , -0.346917
-0.0285137 , -0.717595
0.0356422 , -0.643935
0.0902935 , -0.389688
0.0190091 , 0.0784127
0.0855412 , 0.494238
0.0261376 , 0.798384
-0.00712843 , 0.56077
0.114055 , 0.256624
0.0641559 , -0.0855412
-0.0118807 , -0.563146
0.0118807 , -0.703339
0.00950457 , -0.49899
0.0356422 , -0.144945
-0.0427706 , 0.218605
-0.0594036 , 0.643935
0.00950457 , 0.755614
0.00475229 , 0.427706
0.0879173 , 0.0380183
0.0380183 , -0.475229
0.033266 , -0.677201
-0.0285137 , -0.589284
0.0641559 , -0.356422
0.099798 , 0.114055
0.0451467 , 0.510871
-0.0237614 , 0.629678
0.0570274 , 0.620173
0.00475229 , 0.201972
0.0380183 , -0.125936
-0.0403944 , -0.624926
0.0475229 , -0.717595
0.0546513 , -0.439587
0.133064 , -0.0760366
0.0451467 , 0.194844
0.0570274 , 0.636806
-0.033266 , 0.629678
0.0546513 , 0.460972
-0.0641559 , 0.0784127
0.0427706 , -0.42533
-0.00237614 , -0.69621
0 , -0.679577
0.0285137 , -0.320779
0.0427706 , 0.0712843
0.0308899 , 0.42533
0.00475229 , 0.62255
-0.0617797 , 0.648687
-0.049899 , 0.280385
-0.00237614 , -0.0546513
0.0879173 , -0.558394
0.00712843 , -0.615421
0.0285137 , -0.575027
-0.0855412 , -0.204348
-0.0237614 , 0.280385
0 , 0.586907
0.0902935 , 0.708091
-0.0118807 , 0.45622
-0.0689082 , 0.116431
-0.0213853 , -0.335036
0.0380183 , -0.66532
0.0237614 , -0.586907
-0.00712843 , -0.36355
0.0356422 , 0.102174
-0.0308899 , 0.510871
-0.0689082 , 0.708091
-0.118807 , 0.589284
0.0285137 , 0.349293
-0.0142569 , -0.175835
0.033266 , -0.503742
0.0308899 , -0.643935
-0.0380183 , -0.494238
0.00237614 , -0.175835
-0.0451467 , 0.282761
-0.00475229 , 0.672449
0.0475229 , 0.700962
0.0475229 , 0.472853
0.0855412 , 0.0879173
-0.0356422 , -0.299394
0.0451467 , -0.710467
0.0617797 , -0.667696
0.0950457 , -0.375431
-0.00237614 , 0.0879173
0.0475229 , 0.4681
-0.099798 , 0.698586
0.0118807 , 0.527504
0.0807889 , 0.249495
-0.0807889 , -0.194844
0.0784127 , -0.527504
-0.0784127 , -0.63443
-0.0190091 , -0.460972
0.00475229 , -0.0641559
0.0427706 , 0.206724
-0.0807889 , 0.7271
0.00950457 , 0.703339
0.0403944 , 0.458596
0.0213853 , 0.161578
0.016633 , -0.365926
0.152073 , -0.615421
0.0308899 , -0.738981
0.0237614 , -0.392064
0.0879173 , 0.125936
-0.0118807 , 0.45622
-0.0380183 , 0.738981
0.033266 , 0.639183
-0.049899 , 0.403944
0.00237614 , -0.187715
0.0689082 , -0.503742
-0.0213853 , -0.715219
-0.0237614 , -0.546513
-0.016633 , -0.152073
-0.0118807 , 0.261376
0.0356422 , 0.689082
0.00950457 , 0.748485
-0.0190091 , 0.496614
0.0308899 , -0.0285137
-0.0451467 , -0.327908
0.0237614 , -0.553641
-0.0427706 , -0.629678
0.00237614 , -0.280385
-0.016633 , -0.00712843
0.0237614 , 0.541761
-0.0712843 , 0.724724
-0.0118807 , 0.605917
-0.0237614 , 0.230486
0.0570274 , -0.161578
0.033266 , -0.539385
0.0546513 , -0.703339
0.00712843 , -0.487109
0.00950457 , -0.19722
0.033266 , 0.268504
0.0546513 , 0.693834
-0.0213853 , 0.705715
-0.0213853 , 0.487109
-0.0118807 , 0.109303
-0.0451467 , -0.325532
0.00712843 , -0.613045
-0.00950457 , -0.641559
0.0261376 , -0.396816
0.0594036 , 0.0427706
-0.016633 , 0.463348
0.0712843 , 0.700962
-0.0190091 , 0.556018
0.0118807 , 0.337412
0.0261376 , -0.111679
0.0546513 , -0.477605
0.049899 , -0.589284
0.0190091 , -0.484733
-0.066532 , -0.209101
0.00475229 , 0.313651
-0.0760366 , 0.613045
0.10455 , 0.717595
-0.0308899 , 0.470476
0.0546513 , 0.0689082
0.0451467 , -0.42533
0.133064 , -0.715219
-0.0261376 , -0.691458
-0.00475229 , -0.413449
-0.083165 , 0.0974219
0.0617797 , 0.472853
-0.016633 , 0.810265
0.00712843 , 0.662944
-0.0237614 , 0.325532
0.083165 , -0.0403944
0.0641559 , -0.632054
0.00712843 , -0.724724
0.0237614 , -0.589284
0.111679 , -0.0475229
-0.0118807 , 0.330284
0.0902935 , 0.60354
0.0285137 , 0.781751
-0.0403944 , 0.451467
0.0356422 , 0.0522752
0.0308899 , -0.285137
0.0427706 , -0.565522
0.0451467 , -0.596412
0.0712843 , -0.282761
0.016633 , 0.0356422
-0.0285137 , 0.544137
0.0190091 , 0.729476
0.0736604 , 0.605917
-0.0308899 , 0.285137
-0.00237614 , -0.220981
0.0118807 , -0.594036
-0.066532 , -0.689082
0.0403944 , -0.558394
0.0237614 , -0.159202
0.0760366 , 0.294642
0.0926696 , 0.651063
0.0926696 , 0.632054
-0.033266 , 0.537008
0.0546513 , 0.00712843
0.0427706 , -0.349293
0.0617797 , -0.648687
0.0380183 , -0.734228
0.0261376 , -0.280385
0.0855412 , 0.114055
-0.0356422 , 0.508495
-0.00475229 , 0.653439
-0.00475229 , 0.582155
0.0213853 , 0.247119
-0.066532 , -0.0807889
-0.0475229 , -0.525128
-0.083165 , -0.639183
0.0546513 , -0.541761
-0.0261376 , -0.230486
-0.0427706 , 0.247119
-0.121183 , 0.49899
-0.0261376 , 0.748485
0.016633 , 0.477605
0.033266 , 0.0546513
-0.00475229 , -0.28989
0.00237614 , -0.643935
0.0950457 , -0.7271
0.0784127 , -0.373055
0.0594036 , 0.0617797
0.0142569 , 0.422954
0.0285137 , 0.691458
-0.00950457 , 0.60354
0.00475229 , 0.268504
0.0522752 , -0.106926
-0.0380183 , -0.584531
-0.00237614 , -0.712843
-0.0594036 , -0.439587
0.0570274 , -0.154449
0.049899 , 0.297018
0.0736604 , 0.63443
0.0879173 , 0.693834
0.0237614 , 0.413449
-0.0522752 , 0.0736604
0.033266 , -0.389688
-0.0190091 , -0.705715
-0.0285137 , -0.643935
0.0594036 , -0.375431
-0.066532 , 0.0356422
-0.0380183 , 0.472853
-0.0594036 , 0.662944
0.0784127 , 0.615421
-0.0451467 , 0.313651
0.0950457 , -0.192468
0.0427706 , -0.548889
0.0760366 , -0.660568
0.099798 , -0.534632
0.00950457 , -0.149697
0.0403944 , 0.275633
0.0308899 , 0.596412
-0.0475229 , 0.651063
-0.0190091 , 0.517999
0.0926696 , 0.0594036
0.0641559 , -0.287513
0.0261376 , -0.660568
0.0142569 , -0.712843
0.0213853 , -0.406321
-0.0380183 , 0.066532
0.0213853 , 0.539385
-0.0594036 , 0.684329
0.049899 , 0.627302
0.0356422 , 0.396816
-0.0118807 , -0.173458
-0.00237614 , -0.610669
-0.0403944 , -0.686705
0.0261376 , -0.434834
-0.0617797 , -0.106926
0.00950457 , 0.323156
-0.0118807 , 0.674825
0.0784127 , 0.636806
-0.016633 , 0.39444
-0.0285137 , 0.0570274
-0.0974219 , -0.411073
-0.0285137 , -0.738981
-0.0641559 , -0.722348
-0.00950457 , -0.316027
0.0736604 , 0.178211
-0.00712843 , 0.451467
0.0308899 , 0.717595
